"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"244","RT @BTS_twt: ¿äÁò °è¼Ó ¸Ç¹ß·Î ¿¬½À 
³» ¹ß¿¡°Ô ¹Ì¾ÈÇÏÁö¸¸ ±âºÐÀÌ ÁÁ´Ù 
¹ß¿¡ ½ÃÄ¿¸Õ ¸ÕÁö°¡ ºÙÁö¸¸ 
°°ÀÌ ½Ç·Âµµ ºÙ´Â ´À³¦ ..
ÀÌ ¹ßÀÌ °ð ³ª¸¦ ÃÖ°í·Î ¸¸µé¾îÁÙ °Å¶ó°í 
¹Ï¾î ÀÇ½ÉÄ¡ ¾Ê´Â´Ù ! :) È©³ªÀÕ! https://t.co/NY¡¦",FALSE,0,NA,2017-05-23 21:17:19,FALSE,NA,"867127326160670721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hemming218",66600,TRUE,FALSE,NA,NA
"245","³»°¡ »ç¶ûÇß´ø ³Ê¶õ ½Å±â·ç
³Ê¿Í Çì¾îÁø µÚ·Î ¾Î¾Æ
µû¶æÇß´ø ¸¶À½ÀÌ °©ÀÚ±â Â÷°©°Ô ½Ä¾î¹ö·Á
°¡½¿ÀÌ ÄÝ·Ï°Å¸®ÀÝ¾Æ
¾ÆÇÄÀÌ ³°Àº ¸ÕÁöÃ³·³ ½×¿©ÀÖ¾î
Ã»¼ÒÇÏ·Á µÚÃ´¿©µµ
Á¤¸® ¾ÈµÅ ³­ ´õ ¹ÌÃÄ
ÀÏ³â ³»³» °¨±â °É¸° °Ü¿ï
º½ÀÌ ¿Í¾ß ³¡³» ÀØÀ» °Å´Ï ³Î
#È¯Àý±â",FALSE,0,NA,2017-05-23 21:16:32,FALSE,NA,"867127127946047488",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","pretty__lyrics",0,FALSE,FALSE,NA,NA
"246","±× ¼ÛÀåÀ» ²¸¾È°í ÀÖ´Â ¼ÛÀåÀº ³²ÀÚ¿´´Ù. ±× ¼ÛÀåÀº µî»À°¡ ±¸ºÎ·¯Áø Ã¤ ¸Ó¸®°¡ ¾î±ú¼Ó¿¡ ÆÄ¹¯Çô ÀÖ¾úÀ¸¸ç ÇÑÂÊ ´Ù¸®°¡ ´Ù¸¥ ÂÊ ´Ù¸®¿¡ ºñÇØ Âª¾Ò´Ù. »ç¶÷µéÀÌ ±× ¼ÛÀåÀ» ¶¼¾î³»·Á ÇÏÀÚ ±×°ÍÀº °ð ¸ÕÁö·Î È­ÇØ ¹ö·È´Ù.",FALSE,0,NA,2017-05-23 21:16:14,FALSE,NA,"867127053514022912",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Readto_summer",0,FALSE,FALSE,NA,NA
"247","(¸ÕÁö°¡ µÊ)",FALSE,0,NA,2017-05-23 21:11:58,FALSE,NA,"867125979843411968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kise_ATM",0,FALSE,FALSE,NA,NA
"248","RT @E_seyoung_TT: ÀÌ ºÎºÐ¿¡¼­ ¹ß·Á¼­ Áö±Ý Áý¹Ù´Ú ¸ÕÁö¶ó °°ÀÌ º¸°íÀÖ½À´Ï´Ù À×¾ç °³Ã¼°í ¹Ý¹Ú ¾È¹Þ½À´Ï´Ù https://t.co/qpXNsMmgnS",FALSE,0,NA,2017-05-23 21:11:41,FALSE,NA,"867125909379325953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ironravi",30,TRUE,FALSE,NA,NA
"249","RT @frompink_: Å»Å» µ¹¾Æ°¡´Â ±³½Ç ¼±Ç³±â ¾Æ·¡¿¡¼­ ¼ÕÀå³­ ÇÏ´Â ¿©¸§ Ã»°Ô ¹éµµ º¸°í ½Í´Ù ´ëÃ»¼Ò³¯ ¸ÕÁö ½×ÀÎ ±¸°ü À½¾Ç½Ç¿¡¼­ ´« ¸¶ÁÖÄ§°ú µ¿½Ã¿¡ ¹Ù·Î ÀÔ¼ú ´ê¾Æ¹ö¸®´Â ¸ñ´ú¹Ì ÂÊÂÊ°Å¸®´Â ¹éÇÑÅ× ÇÏº¹ ÀÔ¾î¼­ ¾È µÈ´Ù°í ¹Ð¾î³»¸é ÇÏ·çÁ¾ÀÏ ÀÔ¼ú¡¦",FALSE,0,NA,2017-05-23 21:09:08,FALSE,NA,"867125267742851072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rudtn_l2",151,TRUE,FALSE,NA,NA
"250","´ç¿¬È÷ ³ª¸¦ ¿øÇØ¾ß ÇÒ °Ì´Ï´Ù, ±×´Â. ¹Ï´Â ÀÌ ¾ø´Â Á¾±³´Â Åð»öµÇ°í ÀØÇôÁö°Ô ¸¶·Ã. Á¦ ÀÌ¸§ÀÚ¸¦ Á¤°¥È÷ ´Û¾ÆÁÙ ÀÌ°¡ ¾ø´Ù¸é ±×´Â ¸ÕÁö ¾Æ·¡ ±ò·Á ¿µ¿øÀÏ ÁÙ¸¸ ¾Ë¾Ò´ø »îÀ» ´ÙÇÏ°ÚÁö¿ä.",FALSE,0,NA,2017-05-23 21:08:35,FALSE,NA,"867125126331899904",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","sabieh_forDream",0,FALSE,FALSE,NA,NA
"251","³» ¸Ó¸®À§¿¡ ¤¨¤©¤·¶ó´Â ±¸¸§ÀÌ ¶°ÀÖ´É-½ÇÀº ³ªµµ ¾Ë¾Æ-'³­ ¾ÆÇÂ»ç¶÷ÀÌ¶õ °Å, ¸ÕÁö¿¡ ºÒ°úÇÏ´Ü°Å-.'
±×·¡¼­ ¾î¶²»ý°¢À» ÇÏµç ³­ ±¦Âú¾Æ-
¾ÆÇÂ ³¯ »ç¶ûÇØÁÖ´Â »ç¶÷ÀÌ ³Ê¶ó°í ¹Ï±â¿¡~±Û°í Á© Áß¿äÇÑ ³»¸¾ÀÌ º¯ÇÏÁö¾Ê±â¿¡~always <U+2764> U very much!",FALSE,0,NA,2017-05-23 21:07:47,FALSE,NA,"867124927677177856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","topshot13",0,FALSE,FALSE,NA,NA
"252","¸ÕÁö¸ÕÁö;¤±;.....",FALSE,0,NA,2017-05-23 21:05:43,FALSE,NA,"867124406908141569",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","munji_b",0,FALSE,FALSE,NA,NA
"253","RT @frompink_: Å»Å» µ¹¾Æ°¡´Â ±³½Ç ¼±Ç³±â ¾Æ·¡¿¡¼­ ¼ÕÀå³­ ÇÏ´Â ¿©¸§ Ã»°Ô ¹éµµ º¸°í ½Í´Ù ´ëÃ»¼Ò³¯ ¸ÕÁö ½×ÀÎ ±¸°ü À½¾Ç½Ç¿¡¼­ ´« ¸¶ÁÖÄ§°ú µ¿½Ã¿¡ ¹Ù·Î ÀÔ¼ú ´ê¾Æ¹ö¸®´Â ¸ñ´ú¹Ì ÂÊÂÊ°Å¸®´Â ¹éÇÑÅ× ÇÏº¹ ÀÔ¾î¼­ ¾È µÈ´Ù°í ¹Ð¾î³»¸é ÇÏ·çÁ¾ÀÏ ÀÔ¼ú¡¦",FALSE,0,NA,2017-05-23 20:59:46,FALSE,NA,"867122909180960768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lcylcy0303",151,TRUE,FALSE,NA,NA
"254","@Kasumisou_ES ´ç¿¬È÷. ¿µ¿øÅä·Ï ³Ê¸¸À» »ç¶ûÇÒ°Å¿¡¿ä. ¾ðÁ¨°¡ ³»°¡ ¸ÕÁö°¡ µÇ¾î »ç¶óÁø´Ù ÇØµµ ±× ¼ø°£¿¡µµ ³ª´Â ³Ê¸¦ »ç¶ûÇÏ°í ÀÖÀ»°Å¿¡¿ä. (²¿¿À¿Á ¾È¾ÆÁÖ¸ç) ÀÌ°Ç ºñ¹ÐÀÎµ¥ ³ª »ç½Ç ¿À¹Ç¶óÀÌ½º º°·Î ¾È ÁÁ¾ÆÇØ¿ä.",FALSE,0,"Kasumisou_ES",2017-05-23 20:49:28,FALSE,"867118226030813184","867120317042311168","858221495088054272","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KKAkira_ES",0,FALSE,FALSE,NA,NA
"255","¸ÕÁö°¡ ÀÚ²Ù ¹«´Âµ¥ ³Ê¹« ¾ÆÇÁ´Ù",FALSE,1,NA,2017-05-23 20:49:01,FALSE,NA,"867120202315481088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kettchapp",0,FALSE,FALSE,NA,NA
"256","RT @frompink_: Å»Å» µ¹¾Æ°¡´Â ±³½Ç ¼±Ç³±â ¾Æ·¡¿¡¼­ ¼ÕÀå³­ ÇÏ´Â ¿©¸§ Ã»°Ô ¹éµµ º¸°í ½Í´Ù ´ëÃ»¼Ò³¯ ¸ÕÁö ½×ÀÎ ±¸°ü À½¾Ç½Ç¿¡¼­ ´« ¸¶ÁÖÄ§°ú µ¿½Ã¿¡ ¹Ù·Î ÀÔ¼ú ´ê¾Æ¹ö¸®´Â ¸ñ´ú¹Ì ÂÊÂÊ°Å¸®´Â ¹éÇÑÅ× ÇÏº¹ ÀÔ¾î¼­ ¾È µÈ´Ù°í ¹Ð¾î³»¸é ÇÏ·çÁ¾ÀÏ ÀÔ¼ú¡¦",FALSE,0,NA,2017-05-23 20:48:18,FALSE,NA,"867120025139687424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yjiyeon12",151,TRUE,FALSE,NA,NA
"257","@Rest_In_Snow ¿¡¿¡¿¡¿¡ ´Ù½Ã ¾ÆÁÖ¸Ó´Ï²² µ¥·Á´ÙÁÖ½Ã´Â°Ç¾Èµ¥¿ä???Ã¢°í°¡ ¸ÕÁö¸ô°Ù¾î¼­ ±¸ÃâµÚ¿¡ ¹æÄ¡ÇÏ½Å°Ç°¡...",FALSE,0,"Rest_In_Snow",2017-05-23 20:46:05,FALSE,"867115200301867009","867119467054063616","3302206134","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeonnokk",0,FALSE,FALSE,NA,NA
"258","ÇÇµµ ´«¹°µµ ¾ø´Â »ç¶÷ÀÌ¶ó±¸¿ä....?
Àú´Â....ÇÇµµ...´«¹°»ùµµ Àß ºÙ¾îÀÖ´Â »ç¶÷ÀÔ´Ï´Ù...
´Ù¸¸ ÇÇ´Â ÀúÇ÷¾ÐÀÌ°í ´«¹°»ùÀº ´«ÀÇ ¸ÕÁö¸¦ Á¦°ÅÇÒ¶§¸¸ ÀÛµ¿ÇÒ »ÓÀÌÁÒ.",FALSE,0,NA,2017-05-23 20:44:01,FALSE,NA,"867118943374147584",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","MadScientisBot",0,FALSE,FALSE,NA,NA
"259","https://t.co/KqJAOHwNxb ÁÖ¼ú»ç https://t.co/xzYrcBVfnV https://t.co/5whbGjtAK5 https://t.co/oePWhbH2qq ¾ãÀº º®À» ÅëÇØ ¸ð·¡¸ÕÁö°¡ ³¯¾Æµé±â",FALSE,0,NA,2017-05-23 20:42:03,FALSE,NA,"867118452082753536",NA,"<a href=""https://apps.twitter.com/app/new"" rel=""nofollow"">eitateganba</a>","eitateganba",0,FALSE,FALSE,NA,NA
"260","RT @pledis_17: [17¡¯S] ÇÏ´ÃÀº ¸¼Àºµ¥ ¸ÕÁö°¡ ¸¹³×¿ä .. ´Ùµé ¿ÜÃâÇÒ ¶§ ¸¶½ºÅ© ²À ¾²°í ´Ù´Ï¼¼¿ä!
#ÁØ ±×¸®°í #Á¶½´¾Æ ¿Í ÇÔ²² ÇÏ´Â ÁÖ¸»ÀÇ ³¡ÀÚ¶ô https://t.co/pzqrZOGE8G",FALSE,0,NA,2017-05-23 20:42:00,FALSE,NA,"867118436056535040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allisonkook97",26570,TRUE,FALSE,NA,NA
"261","¸ÕÁö ÀâÀ¸·Á´Ù ¼­¹Î Àâ³ª..°æÀ¯¼¼ ÀÎ»ó? | ´ÙÀ½´º½º https://t.co/AG5qkGIaGd",FALSE,0,NA,2017-05-23 20:40:59,FALSE,NA,"867118180568662016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hopark3",0,FALSE,FALSE,NA,NA
"262","RT @ill_betmylife: ÈæÈæ ÀÌÅ×¿ë ³Ê¹«¿ô±â´Ù ³Ñ ÇÇ°ïÇÞ´ø°ÇÁö ¸ÕÁö °©ÀÚ±â ¹æ¼ÛÀÚ¾Æ ¹ö¸®°í ¸Õ ¸»¸¸ ÇÏ¸é ¶È°«Àº ÅæÀ¸·Î ¾Æ¹« ³»¿ë°ú ÀÇ¹Ì°¡ ¾÷´Â ¸»²¿¸® ´Ù´Â°Å¤»¤»¤»¤»¤» https://t.co/ow8vGu3T00",FALSE,0,NA,2017-05-23 20:39:23,FALSE,NA,"867117779052150784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doramicho",376,TRUE,FALSE,NA,NA
"263","À¯Áö¿­ : Çó, ³ªÀÌ¸¦ ¸Ô¾î°¡¸é ¾ÆÀú¾¾´Â ¼¶¼¼ÇØÁö±â ¸¶·ÃÀÌ¶ó³×! Ãë±ÞÁÖÀÇ¶ó°í~!
¹ÚÀÏÇÏ : ¾Æ...¿ØÁö ¾Ë °Í °°±º. ¸ÕÁö ½×ÀÎ Àü±¸°°Àº...
À¯Áö¿­ : ...¹¾¾ß?!",FALSE,0,NA,2017-05-23 20:31:34,FALSE,NA,"867115813647523840",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","WN_PDA",0,FALSE,FALSE,NA,NA
"264","¾È°æ À§·Î ¸ÕÁö°¡ ³»·Á ¾É´Â´Ù.",FALSE,0,NA,2017-05-23 20:30:00,FALSE,NA,"867115417369587712",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","broken_glass_HS",0,FALSE,FALSE,NA,NA
"265","@ryunaa_ Á¦ ÀÌ¸¶ Äá Âö°í °°ÀÌ ¿ô´Â “ÇöÀÌ º¸°íÆÄ¿ä ÇÑ ¿­µÎ½Ã ÇÑ½Ã ÁîÀ½ ¸¼Àº ³¯¿¡¿ä °øÁß¿¡ ºÎÀ¯ÇÏ´Â ¸ÕÁöµéÀÌ ÇÞºû¿¡ ºñÃÄ¿ä ±× »çÀÌ·Î ¼¯¿©µå´Â ¿ôÀ½¼Ò¸®µé..",FALSE,1,"luvdrought_",2017-05-23 20:25:30,FALSE,"867114166980685825","867114287298490368","3694326498","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvdrought_",0,FALSE,FALSE,NA,NA
"266","@Moll1028 ¤·¤µ¤· ¤· ¤¿´Ï¾ß ¸ÕÁö..±¸¤Ì¼®À¸·Î ¾Èµé¾î°¡±â¸¸ ÇÏ¸é ´ë´Âµ¥..( ÇÏ¾Æ..)",FALSE,0,"Moll1028",2017-05-23 20:24:13,FALSE,"867113601261109248","867113963321819136","1684542396","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Onsae_0",0,FALSE,FALSE,NA,NA
"267","RT @frompink_: Å»Å» µ¹¾Æ°¡´Â ±³½Ç ¼±Ç³±â ¾Æ·¡¿¡¼­ ¼ÕÀå³­ ÇÏ´Â ¿©¸§ Ã»°Ô ¹éµµ º¸°í ½Í´Ù ´ëÃ»¼Ò³¯ ¸ÕÁö ½×ÀÎ ±¸°ü À½¾Ç½Ç¿¡¼­ ´« ¸¶ÁÖÄ§°ú µ¿½Ã¿¡ ¹Ù·Î ÀÔ¼ú ´ê¾Æ¹ö¸®´Â ¸ñ´ú¹Ì ÂÊÂÊ°Å¸®´Â ¹éÇÑÅ× ÇÏº¹ ÀÔ¾î¼­ ¾È µÈ´Ù°í ¹Ð¾î³»¸é ÇÏ·çÁ¾ÀÏ ÀÔ¼ú¡¦",FALSE,0,NA,2017-05-23 20:24:07,FALSE,NA,"867113937015152640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","88p_q99",151,TRUE,FALSE,NA,NA
"268","RT @foxhulkfmk: [342,600¿ø](¡å25%)[Xiaomi]¡ÚÄíÆù°¡ $250¡Ú »þ¿À¹Ì °ø±âÃ»Á¤±â ÇÁ·Î/¹Ì¿¡¾î ÇÁ·Î / °üºÎ°¡¼¼ Æ÷ÇÔ/ °­·ÂÇÑ ¿©°ú/Á¤È­°¡´É¸éÀû40% Çâ»ó / ¸ÕÁöÁ¦°Å/Àü·ÂÈ¿À²/220v º¯È¯¾î´ðÅÍ ¹«·áÁõÁ¤ https://t¡¦",FALSE,0,NA,2017-05-23 20:21:38,FALSE,NA,"867113312621703168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","didwjdtnr6336",1,TRUE,FALSE,NA,NA
"269","[342,600¿ø](¡å25%)[Xiaomi]¡ÚÄíÆù°¡ $250¡Ú »þ¿À¹Ì °ø±âÃ»Á¤±â ÇÁ·Î/¹Ì¿¡¾î ÇÁ·Î / °üºÎ°¡¼¼ Æ÷ÇÔ/ °­·ÂÇÑ ¿©°ú/Á¤È­°¡´É¸éÀû40% Çâ»ó / ¸ÕÁöÁ¦°Å/Àü·ÂÈ¿À²/220v º¯È¯¾î´ðÅÍ ¹«·áÁõÁ¤ https://t.co/oGnBTE8UQs",FALSE,1,NA,2017-05-23 20:20:08,FALSE,NA,"867112935675617281",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","foxhulkfmk",1,FALSE,FALSE,NA,NA
"270","»ç¶û¿¡ ºüÁø °ÍÀº ¾Æ´Ï¾ß
»ç¶ûÀÌ ¶³¾îÁø °ÍÀ» ÁÖ¿üÀ» »Ó
¸ÕÁö ÇÏ³ª ¾ø´Â ÇÏ¾á ¹æ¿¡¼­
´Ü ÇÏ³ª¸¸ÀÌ ¶³¾îÁ® ÀÖ´ø °ÍÀÌ, ±×·¸°Ô

~¼±ÀÎÀå°ú ½Å±â·ç~",FALSE,0,NA,2017-05-23 20:19:00,FALSE,NA,"867112651574214657",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","runonim_lyric",0,FALSE,FALSE,NA,NA
"271","³Ñ½Ç´ë´Â ´«¹°ÀÌ ³» µÎ ´«¿¡ Â÷´Ù°¡ ³ÑÄ¡°í ³Î ÀâÁö ¸øÇÑ ÈÄÈ¸·Î ¶Ç ¹Ùº¸Ã³·³ ³» °¡½¿À» Ä¡°í Âü¾Æº¼°Ô Áö¿öº¼°Ô Èå¸£´Â ´«¹°Àº ´Ù ´Û¾Æº¼°Ô ³Êµµ ³ªÃ³·³ ¾ÆÆÄÇÏ°í ÀÖ´Ù´Â ¹ÏÀ½ÀÌ ¸ÕÁöÃ³·³ Èð¾îÁ®¸¸ °¡:_Bye Bye Love(with B2ST)",FALSE,0,NA,2017-05-23 20:18:28,FALSE,NA,"867112514361860096",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","BtobLyrics_bot",0,FALSE,FALSE,NA,NA
"272","´ç½ÅÀÌ ÀÌ°÷ ¸ÕÁö ¼ÓÀ¸·Î °É¾î µé¾î¿Í ³» °ç¿¡¼­ ±× »ç½ÇÀ» ¹è¿ï ¼ö ÀÖ±â¸¦ ¹Ù¶ó.",FALSE,0,NA,2017-05-23 20:17:23,FALSE,NA,"867112243434893313",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","900905n",0,FALSE,FALSE,NA,NA
"273","RT @RO_corea: ¸ÕÁö ÀâÀ¸·Á´Ù ¼­¹Î Àâ³ª..°æÀ¯¼¼ ÀÎ»ó? | ´ÙÀ½´º½º https://t.co/9AVMqQZZXn",FALSE,0,NA,2017-05-23 20:16:39,FALSE,NA,"867112057908346880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandcity96",5,TRUE,FALSE,NA,NA
"274","@blackkdogg ·¥ »Ì¾Æ¼­ ¸ÕÁöÁ¦°ÅÇÏ°í ´Ù½Ã ²Å¾Æº¸¼¼¿è",FALSE,0,"blackkdogg",2017-05-23 20:16:16,FALSE,"867042491584794624","867111961728737280","161082697","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cresion",0,FALSE,FALSE,NA,NA
"275","[342,600¿ø](¡å25%)[Xiaomi]¡ÚÄíÆù°¡ $250¡Ú »þ¿À¹Ì °ø±âÃ»Á¤±â ÇÁ·Î/¹Ì¿¡¾î ÇÁ·Î / °üºÎ°¡¼¼ Æ÷ÇÔ/ °­·ÂÇÑ ¿©°ú/Á¤È­°¡´É¸éÀû40% Çâ»ó / ¸ÕÁöÁ¦°Å/Àü·ÂÈ¿À²/220v º¯È¯¾î´ðÅÍ ¹«·áÁõÁ¤ https://t.co/rE5ZL7Io0o",FALSE,0,NA,2017-05-23 20:15:47,FALSE,NA,"867111841029267456",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","brownhulkfmk",0,FALSE,FALSE,NA,NA
"276","¸ÕÁö ÀâÀ¸·Á´Ù ¼­¹Î Àâ³ª..°æÀ¯¼¼ ÀÎ»ó? | ´ÙÀ½´º½º https://t.co/9AVMqQZZXn",FALSE,1,NA,2017-05-23 20:15:19,FALSE,NA,"867111722116448256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RO_corea",5,FALSE,FALSE,NA,NA
"277","RT @merciless_ocean: ¿ÓÃ­ ¸®ºä¸¸ ÀÐ¾îºÁµµ ±×·³ ¾Æ¹«µµ ÀÌ°Ô ¼½½´¾óÇÑ ºÐÀ§±â·Î ¹¦»çµÇ¾ú°í µÎ ÁÖÀÎ°ø °£ÀÇ °¨Á¤¼±ÀÌ ¸á·ÎÆ½Çß´Ù´Â °É ¸ø ¹Þ¾ÆµéÀÌ°í ÀÖ´Â °Ô ÈÍÈ÷ º¸ÀÓ ³ÊÈñ È£¸ðÆ÷ºñ¾ÇÇÑ ¿ùµå¿¡¼­ ³Ê¹« ¿À·¡ »ì¾Æ¼­ ´«¿¡ ¸ÕÁö°¡ ³¤ °Å¾ß..¡¦",FALSE,0,NA,2017-05-23 20:11:04,FALSE,NA,"867110651998515200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shywan1201",17,TRUE,FALSE,NA,NA
"278","RT @1bang_: ¸ÕÁö´Ô (@mtjdakfl) ÇÏ°í ¿¬¼º±³È¯ÇÑ°Å! ¸ÕÁö´Ô ¼Ò¼³ https://t.co/naADeiaUrM ±â¹ÝÀ¸·Î ·¹µå°¡ ¼±ÅÃµÈ »óÈ²..À¸·Î ±×·ÁºÃ¾î¿ä https://t.co/Owb4WuRHlD",FALSE,0,NA,2017-05-23 20:10:05,FALSE,NA,"867110406472425473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djsxpf",27,TRUE,FALSE,NA,NA
"279","¸ÕÁö ÀâÀ¸·Á´Ù ¼­¹Î Àâ³ª..°æÀ¯¼¼ ÀÎ»ó? | ´ÙÀ½´º½º https://t.co/gPgrzixLkC",FALSE,0,NA,2017-05-23 20:09:15,FALSE,NA,"867110196920725504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lvuevu",0,FALSE,FALSE,NA,NA
"280","@9X0720 ¿ì¿Í, ¾ðÁ¦ ºÁµµ ÁøÂ¥... ÀÌ·±°Å ¿Ö µé°í ´Ù´Ï´Â °ÅÁö, ¿©ÀÚ ¾ÖµéÀº ÀÌ·±°Ô ±Í¿©¿î°Ç°¡? (¶³¾îÁø ÀÎÇüÀ» ÁÖ¿ö ¸ÕÁö¸¦ ÅÐ¾î³½´Ù)",FALSE,1,"9X0720",2017-05-23 20:08:32,FALSE,"867109355211997184","867110015118712832","4817471594","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sakumayu_19",0,FALSE,FALSE,NA,NA
"281","RT @1092u_u: Åë¿ªÀ» ÀÏºÎ·¯ ¾ÈºÙÀÎ°ÇÁö ¸ÕÁö ¸ô°ÙÁö¸¸ ÁøÂ¥ ÁÖ´Ï ³Ê¹« °í»ýÇß´Ù...¤Ð¤Ð ¾Æ¹«¸® ¿µ¾î¸¦ ÀßÇØµÎ ÇÏ·çÁ¾ÀÏ È¥ÀÚ ÀÎÅÍºä ´Ù ÇÏ±¸ Ä¿¹Â´ÏÄÉÀÌ¼Ç ´ã´çÇÏ´Â°Ô ÁøÂ¥ ¿¡³ÊÁö ÇÊ¿äÇÑ ÀÏÀÎµ¥ ³Ê¹« ³Ê¹« ÀßÇØÁà¼­ °í¸¿±¸ ÀÚ¶û½º·¯¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,0,NA,2017-05-23 20:08:24,FALSE,NA,"867109982969356289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ho16b",2276,TRUE,FALSE,NA,NA
"282","@dedenne_S2 ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¸ÕÁö ¾Ë°Å °°¾Æ¿ä¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤» ¾Æ¾Æ ½Ã¸®°¡°í½Ê´Ù!",FALSE,0,"dedenne_S2",2017-05-23 20:03:25,FALSE,"867107671458971648","867108729002405888","3964417639","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fuyu_no_iki",0,FALSE,FALSE,NA,NA
"283","RT @picksewoon: ±èÀçÈ¯ Á¤¼¼¿î ¸ÕÁö°¡µÇ¾î º¸°í½Í¾î....",FALSE,0,NA,2017-05-23 20:01:43,FALSE,NA,"867108301170855936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_970531__",26,TRUE,FALSE,NA,NA
"284","RT @1092u_u: Åë¿ªÀ» ÀÏºÎ·¯ ¾ÈºÙÀÎ°ÇÁö ¸ÕÁö ¸ô°ÙÁö¸¸ ÁøÂ¥ ÁÖ´Ï ³Ê¹« °í»ýÇß´Ù...¤Ð¤Ð ¾Æ¹«¸® ¿µ¾î¸¦ ÀßÇØµÎ ÇÏ·çÁ¾ÀÏ È¥ÀÚ ÀÎÅÍºä ´Ù ÇÏ±¸ Ä¿¹Â´ÏÄÉÀÌ¼Ç ´ã´çÇÏ´Â°Ô ÁøÂ¥ ¿¡³ÊÁö ÇÊ¿äÇÑ ÀÏÀÎµ¥ ³Ê¹« ³Ê¹« ÀßÇØÁà¼­ °í¸¿±¸ ÀÚ¶û½º·¯¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,0,NA,2017-05-23 20:00:45,FALSE,NA,"867108057544671232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toladdiesenpai",2276,TRUE,FALSE,NA,NA
