"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","³ªÀÌÆ® ÀÌÁ¦ 52µÇ°í À½À¯ 51ÀÌ´Ï±î

¹¹¸ÕÁö Å°¿ìÁö",FALSE,0,NA,2017-05-25 16:14:16,FALSE,NA,"867775836132261888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boram414",0,FALSE,FALSE,NA,NA
"2","RT @Saebyeok_nya: ¿©·¯ºÐ ¸ÕÁö ¹¦ÁÖ´Ô²²¼­ ÀüÁÖ¿¡¼­ À¯±â¹¦¸¦ ±¸Á¶ÇÏ¼Ì½À´Ï´Ù!¤Ð¤Ð¤Ð ·¯ºí¾Æ°¡°í ¾Ö±â´Â ¸¶¸¥°Í°°Áö¸¸ °Ç°­ÇÏ´Ù°í ÇÏ±¸¿ä! ÀÔ¾çÃ³³ª ÀÓº¸Ã³¸¦ ±¸ÇÏ°íÀÖ¾î¿ä! Áö¿ªÀº ÀüÁÖ°í¿ä! ¸¹Àº µµ¿ò ºÎÅ¹µå·Á¿ä¤Ð¤Ð
https://t.co/zhP¡¦",FALSE,0,NA,2017-05-25 16:14:02,FALSE,NA,"867775779018493952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Myummizzi",31,TRUE,FALSE,NA,NA
"3","½ºÅ°µå: º¹Ä¡°¡ ´«¿¡ ¸ÕÁö°¡ µé¾î°¡¼­ ¾ÆÆÄÇÏ°í ÀÖ±æ·¡ ¾È¾àÀ» ³Ö¾îÁá¾î. ""ÀÚ, ±ôºý±ôºý ÇØºÁ."" ¶ó°í Çß´õ´Ï º¹Ä¡´Â ´«À» °¨Àº Ã¤·Î ÀÔÀ¸·Î ""±ôºý±ôºý"" ÀÌ¶ó°í ÇÏ´õ¶ó.",FALSE,0,NA,2017-05-25 16:14:00,FALSE,NA,"867775769333841921",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","BNI_cnp",0,FALSE,FALSE,NA,NA
"4","@soyou_HY2 ±×·³ ÃÖ¼ÒÇÑ Èë¸ÕÁö¶óµµ ´Û¾Æ¾ßÁö. »óÃ³¿¡ ¾û°ÜºÙ¾î ±»À¸¸é °ñÄ¡°¡ ¾ÆÇÁ´Ï ¸»ÀÌ´Ù. (¾ÆÀÌÃ³·³ ±Í¿©¿öÇÏ°í ÀÖÀ» ¶§¿´À¸¸é Àú°¡ ´Û¾ÆÁØ´Ù°í ³óÀ» ÃÆÀ»Áöµµ ¸ð¸£´Â ÀÏÀÌ´Ù¡¦)",FALSE,0,"soyou_HY2",2017-05-25 16:13:58,FALSE,"867775152662003715","867775762023170048","866368560091680769","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hoyeon_HY2",0,FALSE,FALSE,NA,NA
"5","@1226456_S0TR ±¦Âú½À´Ï´Ù. ±×¸® ¿©±â´Â ÀÌ ¾ø´Ù°í »ç·ÁµË´Ï´Ù. (¸ÕÁöµµ ÀÌ¸® ¶ß°Å¿ï ¼ö ÀÖ½À´Ï´Ù. »ýßæ ÀÇ ¿ªµ¿ÀûÀÎ ÈûÀº ¹°ºÒÀ» °¡¸®Áö ¾Ê°í Á¸Àç¸¦ ÁÖÀåÇÑ´Ù. ¹Ìµ¿Á¶Â÷ ¾ø´Â ¿ì¸®°¡ ´À³¢µí. ÆÈÀ» ¿¡µÑ·¯ Á» ´õ ²ø¾î¾È´Â´Ù.)",FALSE,0,"1226456_S0TR",2017-05-25 16:13:54,FALSE,"867771172187889665","867775744759406593","867735619299983360","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1226456_D4WN",0,FALSE,FALSE,NA,NA
"6","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:13:26,FALSE,NA,"867775624424837121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jihion0821",5359,TRUE,FALSE,NA,NA
"7","±× ¸ð³Ä »öÄ¥...¾Æ´Ï°í ¾Æ Ã¤»öÀº ³Ê¹« ¾î·Æ´Ù ¼±µû´Â °Ç ³ª¸§ °µÂù¾Ñ´Âµ¥ Ã¤»öÀº ÁøÂ¥ ¸ÕÁö ¸ô°¹´Ù Ã¤»ö... Ã¤»ö...Ã¤»ö ¹»±î...",FALSE,0,NA,2017-05-25 16:13:21,FALSE,NA,"867775606863273984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olilill",0,FALSE,FALSE,NA,NA
"8","20ÁÖ³â ¾Ù¹ü Ç®·Î ÀÌÁ¦¾ß µé¾îºÃ°í ¸¸µç Æ÷ÀÎÆ® ¸ÕÁö ¸ôÀ¸°Ú´Ù
2016 ¸®¸ÞÀÌÅ© ¾Ù¹üÀÌ ¾ø¾úÀ¸¸é 20ÁÖ³â ¾Ù¹üÀÌ´Ï±î ¿¾³¯ È÷Æ®°î ¸î°³ À½Áú ³ô¿©¼­ ´Ù½Ã ³¾ ¼ö ÀÖ´Ù »ý°¢ÇÔ (¸®¸ÞÀÌÅ©¶ó ¸øÇÏ°Ú´Ù ¼ÖÁ÷È÷ °Çµç °÷ °ÅÀÇ ¾øÀ½)
±Ùµ¥ ³ÂÀÚ³ª ¸®¸ÞÀÌÅ© ¾Ù¹ü",FALSE,1,NA,2017-05-25 16:13:14,FALSE,NA,"867775577444319232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","wayward_killjoy",0,FALSE,FALSE,NA,NA
"9","¹Ð½Ç, ¹ÌÃ³ °¡¸®Áö ¸øÇÑ ÇÇºñ¸°³», Àû³ª¶óÇÏ°Ô µå·¯³»´Â »ìÀÇ, ±×¸®°í ±×ÀÇ ¾ó±¼À» º¸ÀÚ ±â¾ï ÀúÆí¿¡¼­ ´À²¸Áø ÀÍ¼÷ÇÔ. È¥¶õ½º·¯¿î aÀÇ ´«ºûÀ» Áñ°Ì°Ô ¹Ù¶óº¸´ø Áö´±ÀÌ ¾Æ½¬¿îµíÇÑ Ç¥Á¤À¸·Î ¸ÕÁö°¡ ¾à°£ ¹¯Àº ±¸µÎÄÚ¸¦ ÅÐ¸ç ÀÚ¸®¿¡¼­ ÀÏ¾î³ª µ¹¾Æ°¨. ±×¸®°í",FALSE,0,"Yo3ovon",2017-05-25 16:12:56,FALSE,"867774384190050304","867775499191238656","4840034719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yo3ovon",0,FALSE,FALSE,NA,NA
"10","RT @everyday_kkachi: Åä°ÔÇÇÀÎÇü ½Ç»ç..¡Ù ¸ÕÁö¾ÉÀ»±îºÁ ´Ù½Ã ºñ´Ò¿¡ ³Ö¾î³ù´Ù ¤Ð¤Ð ±Í¿©¿ö ÁøÂ¥ ¹Ú¼º¿ì¾ß ¤Ð¤Ð https://t.co/kLfJuKtCW1",FALSE,0,NA,2017-05-25 16:12:56,FALSE,NA,"867775498700570626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sungwoo_chibal",13,TRUE,FALSE,NA,NA
"11","@Alle_ofme Èï. ÀÌ·± Æø·ÂÁÖÀÇÀÚµé °°À¸´Ï¶ó°í. (ÄÚ¿ôÀ½Ä¡¸ç ¸»À» ÀÌ¾ú´Ù.) ¾Æ, ±×·¡¼­ ¸ÕÁö°¡ ÅÐ¸®°í ½Í´Ù°í¿ä?",FALSE,0,"Alle_ofme",2017-05-25 16:12:24,FALSE,"867774328812617732","867775366173122560","866999157642321920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Easter_ofme",0,FALSE,FALSE,NA,NA
"12","Àý¸ÁÀûÀÏ Á¤µµ·Î ³» À§Ä¡¸¦ Àß ¾Ë°Ú´Ù. »çÈ¸¿¡¼­ ³»°¡ °®´Â ÀÇ¹Ì¶õ Á¤¸» ¸ÕÁö ÇÑÅç¸¸Å­ÀÇ °¡Ä¡µµ ¾ø´Â °Å±¸³ª. ¿ø·¡ ³»¼¼¿ï ÇÐ¹úÀÌ³ª Àç·Â°°Àº °Ç ¾ø¾úÁö¸¸ ´õÀÌ»ó ¾î¸®Áöµµ ³¯¾ÀÇÏÁöµµ ±×·¸´Ù°í ½Ï½ÏÇÏÁöµµ ¸øÇÑ ³» À§Ä¡´Â °íÀÛ ¿©±â.",FALSE,0,NA,2017-05-25 16:12:24,FALSE,NA,"867775365581754370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manjuy120203",0,FALSE,FALSE,NA,NA
"13","RT @llapiuyuuuuu: ¿¡ÀÏ¸®¾ð »ìÂ¦ »ìÆ÷ÇÏ°í ³ª¼­ ¿µ¿øÈ÷ È¥ÀÚ ³²°ÜÁú ¿ùÅÍ°¡ »ý°¢³­ µ¥ÀÌºøÀÌ 20³â Âë ÀÖ´Ù Çà¼º¿¡ µÇµ¹¾Æ°¡º¸´Âµ¥, ÀÚ±â°¡ ±×·È´ø ±×¸² »ì¶ãÇÏ°Ô ¹­¾î Ã¢°í¿¡ Á¤¸®ÇÏ°í ¿Â°® °÷ ¸ÕÁö ÅÐ°í ¹°°É·¹ÁúÇÏ°í °¡²û ÇÇ¸®µµ ºÒ¸ç Ã»¼Ò¡¦",FALSE,0,NA,2017-05-25 16:12:23,FALSE,NA,"867775362779848704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jenya1029",9,TRUE,FALSE,NA,NA
"14","RT @llapiuyuuuuu: ¿¡ÀÏ¸®¾ð »ìÂ¦ »ìÆ÷ÇÏ°í ³ª¼­ ¿µ¿øÈ÷ È¥ÀÚ ³²°ÜÁú ¿ùÅÍ°¡ »ý°¢³­ µ¥ÀÌºøÀÌ 20³â Âë ÀÖ´Ù Çà¼º¿¡ µÇµ¹¾Æ°¡º¸´Âµ¥, ÀÚ±â°¡ ±×·È´ø ±×¸² »ì¶ãÇÏ°Ô ¹­¾î Ã¢°í¿¡ Á¤¸®ÇÏ°í ¿Â°® °÷ ¸ÕÁö ÅÐ°í ¹°°É·¹ÁúÇÏ°í °¡²û ÇÇ¸®µµ ºÒ¸ç Ã»¼Ò¡¦",FALSE,0,NA,2017-05-25 16:12:20,FALSE,NA,"867775350545170432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Baka_Panda__",9,TRUE,FALSE,NA,NA
"15","RT @LoD_Blue: ½É¿¬¿¡ °¡´ê±â À§ÇØ,
±×´ë ±â²¨ÀÌ ½É¿¬ÀÌ µÇ·Á ÇÏ´Â°¡.

/½Éº¸¼±, ¸ÕÁö È¤Àº ÆóÇã",FALSE,0,NA,2017-05-25 16:12:11,FALSE,NA,"867775310456123392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bbamdigo",1,TRUE,FALSE,NA,NA
"16","RT @cat_munji: ¿äÁò ¸ÕÁö°¡ »ç¶ûÀ» ¸¹ÀÌ ¹Þ³×À¯.. °¨»çÇÕ´Ï´Ù.. <ed><U+00A0><U+00BD><ed><U+00B9><U+0086><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B2><U+0095> https://t.co/LA42aR7s7a",FALSE,0,NA,2017-05-25 16:12:03,FALSE,NA,"867775277778165760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","se__chee",42,TRUE,FALSE,NA,NA
"17","2017.05.25 ¸Ó¸®¹Ù²Þ ²ÉÀå½Ä&amp;¸ÕÁö¸ðÀÚ»ï https://t.co/RtQ1AgEomf",FALSE,0,"mangmangzzu",2017-05-25 16:12:01,FALSE,"867345382505824256","867775267908997120","867049265763201024","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mangmangzzu",0,FALSE,FALSE,NA,NA
"18","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-25 16:11:57,FALSE,NA,"867775255141507072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","se__chee",1677,TRUE,FALSE,NA,NA
"19","@OniHime_LLL ±× ¸ÕÁöÇÑÅ× ¿Ö. (º°´ÔÀÌ¶ó´Ï, Àá½Ã Ã¢ ¹ÛÀ» º¸°í °í°³¸¦ È× µ¹·È´Ù. ¾îÂ÷ÇÇ ¸ÕÁö°í Æø¹ßÀÎµ¥...)",FALSE,0,"OniHime_LLL",2017-05-25 16:11:51,FALSE,"867774937452363776","867775229027799040","867739205249650688","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SSH_LLL",0,FALSE,FALSE,NA,NA
"20","RT @munju_0118: ¸ÕÁö´Ô ¸ð¸£´Â »ç¶÷ÀÎÁÙ¾Ë¾Ñ¾î",FALSE,0,NA,2017-05-25 16:11:49,FALSE,NA,"867775218072264704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuck1ng_abyss_",1,TRUE,FALSE,NA,NA
"21","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:11:45,FALSE,NA,"867775203992104961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EJMBK",5359,TRUE,FALSE,NA,NA
"22","RT @llapiuyuuuuu: ¿¡ÀÏ¸®¾ð »ìÂ¦ »ìÆ÷ÇÏ°í ³ª¼­ ¿µ¿øÈ÷ È¥ÀÚ ³²°ÜÁú ¿ùÅÍ°¡ »ý°¢³­ µ¥ÀÌºøÀÌ 20³â Âë ÀÖ´Ù Çà¼º¿¡ µÇµ¹¾Æ°¡º¸´Âµ¥, ÀÚ±â°¡ ±×·È´ø ±×¸² »ì¶ãÇÏ°Ô ¹­¾î Ã¢°í¿¡ Á¤¸®ÇÏ°í ¿Â°® °÷ ¸ÕÁö ÅÐ°í ¹°°É·¹ÁúÇÏ°í °¡²û ÇÇ¸®µµ ºÒ¸ç Ã»¼Ò¡¦",FALSE,0,NA,2017-05-25 16:11:40,FALSE,NA,"867775180206071808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","invictus0510",9,TRUE,FALSE,NA,NA
"23","¸ÕÁö´Ô ¸ð¸£´Â »ç¶÷ÀÎÁÙ¾Ë¾Ñ¾î",FALSE,1,NA,2017-05-25 16:11:35,FALSE,NA,"867775162078248963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","munju_0118",1,FALSE,FALSE,NA,NA
"24","@onegang2 ÈæÈæ ±¸µÎ ´Û¾Ñ´Âµ¥ ±×³É ¾÷Ã¼¿¡ ¸Ã±æ °É ±×·¨³ªºÁŸD¤»¤»¤»¤»¤»¤»¤»¤»ÀÌ°Ô µðÀÚÀÎ»ó ¸ÕÁö ³¥ °÷ÀÌ ¸¹Àº¤§¤Ä ¿þ½½¸® Áö·ÚÃ³·³ Á¶½É½º·´°Ô Á¦°ÅÇØ¾ß µÅ¼­¤Ð¤Ð¤Ð¤Ð¤Ð ³Ê¤Ì ¹« ±ÍÂ÷³ª¿ä",FALSE,0,"onegang2",2017-05-25 16:11:25,FALSE,"867774847828373504","867775117199163396","2729214403","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whoislaha",0,FALSE,FALSE,NA,NA
"25","¹Ù´ÚÀÇ ¸ÕÁö°¡ µÇ±×½ÃÆÛ.....",FALSE,2,NA,2017-05-25 16:10:53,FALSE,NA,"867774983891632129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","e_honga_DC",0,FALSE,FALSE,NA,NA
"26","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:10:45,FALSE,NA,"867774951176024067",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","koal_lala",5359,TRUE,FALSE,NA,NA
"27","RT @llapiuyuuuuu: ¿¡ÀÏ¸®¾ð »ìÂ¦ »ìÆ÷ÇÏ°í ³ª¼­ ¿µ¿øÈ÷ È¥ÀÚ ³²°ÜÁú ¿ùÅÍ°¡ »ý°¢³­ µ¥ÀÌºøÀÌ 20³â Âë ÀÖ´Ù Çà¼º¿¡ µÇµ¹¾Æ°¡º¸´Âµ¥, ÀÚ±â°¡ ±×·È´ø ±×¸² »ì¶ãÇÏ°Ô ¹­¾î Ã¢°í¿¡ Á¤¸®ÇÏ°í ¿Â°® °÷ ¸ÕÁö ÅÐ°í ¹°°É·¹ÁúÇÏ°í °¡²û ÇÇ¸®µµ ºÒ¸ç Ã»¼Ò¡¦",FALSE,0,NA,2017-05-25 16:10:45,FALSE,NA,"867774950316228608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjmm99",9,TRUE,FALSE,NA,NA
"28","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-25 16:10:33,FALSE,NA,"867774900517216256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MSForb_99",1677,TRUE,FALSE,NA,NA
"29","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:10:24,FALSE,NA,"867774861359304708",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heejar2011",5359,TRUE,FALSE,NA,NA
"30","RT @Saebyeok_nya: ¿©·¯ºÐ ¸ÕÁö ¹¦ÁÖ´Ô²²¼­ ÀüÁÖ¿¡¼­ À¯±â¹¦¸¦ ±¸Á¶ÇÏ¼Ì½À´Ï´Ù!¤Ð¤Ð¤Ð ·¯ºí¾Æ°¡°í ¾Ö±â´Â ¸¶¸¥°Í°°Áö¸¸ °Ç°­ÇÏ´Ù°í ÇÏ±¸¿ä! ÀÔ¾çÃ³³ª ÀÓº¸Ã³¸¦ ±¸ÇÏ°íÀÖ¾î¿ä! Áö¿ªÀº ÀüÁÖ°í¿ä! ¸¹Àº µµ¿ò ºÎÅ¹µå·Á¿ä¤Ð¤Ð
https://t.co/zhP¡¦",FALSE,0,NA,2017-05-25 16:10:03,FALSE,NA,"867774774872686592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naongisnaong",31,TRUE,FALSE,NA,NA
"31","@yangnyeom9492 ¸¶Á® ³ª ¸ÕÁö¾ß!!¤»¤»¤»¤» °í¸¶¿ý
±Ùµ¥ ¾Æ´Ï ·Õ¸Å °£´Ù°í ÇÏ´Ï±î ¸· ½Ì¼þ»ý¼þÇÏ³×",FALSE,0,"yangnyeom9492",2017-05-25 16:09:56,FALSE,"867774209874837504","867774746519195650","827744542271041536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theSL6",0,FALSE,FALSE,NA,NA
"32","RT @llapiuyuuuuu: ¿¡ÀÏ¸®¾ð »ìÂ¦ »ìÆ÷ÇÏ°í ³ª¼­ ¿µ¿øÈ÷ È¥ÀÚ ³²°ÜÁú ¿ùÅÍ°¡ »ý°¢³­ µ¥ÀÌºøÀÌ 20³â Âë ÀÖ´Ù Çà¼º¿¡ µÇµ¹¾Æ°¡º¸´Âµ¥, ÀÚ±â°¡ ±×·È´ø ±×¸² »ì¶ãÇÏ°Ô ¹­¾î Ã¢°í¿¡ Á¤¸®ÇÏ°í ¿Â°® °÷ ¸ÕÁö ÅÐ°í ¹°°É·¹ÁúÇÏ°í °¡²û ÇÇ¸®µµ ºÒ¸ç Ã»¼Ò¡¦",FALSE,0,NA,2017-05-25 16:09:54,FALSE,NA,"867774738268995585",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","hadess1138",9,TRUE,FALSE,NA,NA
"33","@LOL_Ezreal_ »ç¸®ºÐº° ¸ø ÇÏ°í ¾Æ¹«µ¥³ª ½î´Ù´Ï¸ç ±ÍÂú°Ô ¸¸µå´Â ¸ÕÁöÅõ¼ºÀÌ ¸ÁÇÒ ²¿¸ÍÀÌ.",FALSE,0,"LOL_Ezreal_",2017-05-25 16:09:45,FALSE,"867774408126996481","867774697710145536","856057105437949952","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Deceiver_RPA",0,FALSE,FALSE,NA,NA
"34","RT @pledis_17: [17¡¯S] ÇÏ´ÃÀº ¸¼Àºµ¥ ¸ÕÁö°¡ ¸¹³×¿ä .. ´Ùµé ¿ÜÃâÇÒ ¶§ ¸¶½ºÅ© ²À ¾²°í ´Ù´Ï¼¼¿ä!
#ÁØ ±×¸®°í #Á¶½´¾Æ ¿Í ÇÔ²² ÇÏ´Â ÁÖ¸»ÀÇ ³¡ÀÚ¶ô https://t.co/pzqrZOGE8G",FALSE,0,NA,2017-05-25 16:09:40,FALSE,NA,"867774679855108096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xkellyfk",26571,TRUE,FALSE,NA,NA
"35","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:09:39,FALSE,NA,"867774676067508225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rnjstnqls012",5359,TRUE,FALSE,NA,NA
"36","¾î¸±¶§ µ¿¤·¹°¿øÀÎÁö ¸ÕÁö °¬´Ù°¡  ¹Ù³ª³ª¶û Ãµ¿ø ³»¹Ð¸é ÄÚ±â¸®°¡ °¡Á®°¡¼­ ¸Ô°í »çÀ°»ç ÁÖ°í ÇÏ´Â°Åº¸°í È¯¸êÃ¡´ø±â¾ïÀÌ ¾ÆÀûµå¤ÑÀÌ¾¸ ÄÚÅ°¸® ¸Ó¸®¿¡ »çÀ°»ç Å¸°íÀÖ¾ú´Ù Ã¤Âïµé°í,, ³ªµµ Å¸º¸´Â Ã¼ÇèÇØº¼²¨³é¼­ ¿ï¾îÀç²¼À½",FALSE,0,NA,2017-05-25 16:09:39,FALSE,NA,"867774675190923264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markyou_ing",0,FALSE,FALSE,NA,NA
"37","RT @js__BTS: Ÿ¥±â ÀÛ¾÷½Ç¿¡ ÀÖ´Â »çÀÚÀÎÇü ¼°ÁøÀÌ°¡ Áá´Ù°í »ý°¢ÇÏ¸é ¾ÆÁÖ Çàº¹ÇØÁø´Ù .. ˆH±â¾ß ¿ÞÂÊÀÌ ³ª°í ¿À¸¥ÂÊÀÌ ³Ê¾ß Æ´Æ´ÀÌ ³» »ý°¢ÇØ! ÇÏ´Â ¸»¿¡ ´ë²Ùµµ ¾ÈÇßÀ¸³ª ½Ã°£ ³¯¶§¸¶´Ù ¸ÕÁö ´Û¾ÆÁÖ°í ¼°Áø»çÀÚ ¾²´Ùµë´Â°Ô ½À°üµÈ Ÿ¥±â. ³ªÁß¿¡¡¦",FALSE,0,NA,2017-05-25 16:09:32,FALSE,NA,"867774644480167937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hyyh4003",4,TRUE,FALSE,NA,NA
"38","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:09:25,FALSE,NA,"867774616256696320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kywlovedog_OpO",5359,TRUE,FALSE,NA,NA
"39","@HANN1M ¤»¤»¤»¤»¤»¤»¤»¤¢¤»·¹¾Ë ÀÎÇü ¾ê±â¸¸ ÇÏ´Â »õ·³µé ¤»¤¼¤µ¤§¤¡¤¸¤»¤»¤»¤» ¿ÀÂÐ ¸ÕÁö ½×ÀÏ °Å °°¾Æ¿© ¾çµµ º¸³»¾ß ´î °Å °¡Æ°...",FALSE,0,"HANN1M",2017-05-25 16:09:20,FALSE,"867774191893856257","867774593976606720","2889886015","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","butch_rin",0,FALSE,FALSE,NA,NA
"40","RT @data_Jabgom: https://t.co/mixRRB8kmp
¸ÕÁö°¡ ³¯¸®°Å³ª È¤Àº ³°Àº ´À³¦À» ÁÙ ¼ö ÀÖ´Â °íÇØ»óµµ ÅØ½ºÃÄÀÔ´Ï´Ù. https://t.co/ZE7qCRQrKX",FALSE,0,NA,2017-05-25 16:08:59,FALSE,NA,"867774508203073536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gengjji",5359,TRUE,FALSE,NA,NA
"41","@fuck1ng_abyss_ (¸ÕÁö ²ø¾î´Ù ²Ú ²ø¾î¾È±â) À¸À¹.. . .",FALSE,1,"fuck1ng_abyss_",2017-05-25 16:08:41,FALSE,"867774001749176320","867774430889431040","833762025041833984","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0___P1",0,FALSE,FALSE,NA,NA
"42","@RAR_SFS ¹«¾ùÀÌ ¸»ÀÎ°¡¿ä, ¾Æ°¡¾¾? (ÅÐ½â ¾ÉÀº ·Î´ÜÅ×¸¦ µ¹¾Æº¸°í) ¿Ê¿¡ ¸ÕÁö°¡ ¹¯À¸½Ê´Ï´Ù.",FALSE,0,"RAR_SFS",2017-05-25 16:08:38,FALSE,"867770781392019456","867774419577393152","863774901160759297","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gerhardt_SFS",0,FALSE,FALSE,NA,NA
"43","RT @cat_munji: Ãâ±Ù Á÷Àü, ¸ÕÁö ¹¹ÇÏ³ª º¸·¯ °¬´õ´Ï.. https://t.co/fxJ15l3tDt",FALSE,0,NA,2017-05-25 16:08:30,FALSE,NA,"867774386190798849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttutopp",1677,TRUE,FALSE,NA,NA
