"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"221","@SHUAs_ATM »ï°ã»ì»çÁÖ¼¼¿ä",FALSE,0,"SHUAs_ATM",2017-05-26 13:54:50,FALSE,"868102998248964097","868103136245760000","828065304852848640","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chan2_chan2_",0,FALSE,FALSE,NA,NA
"222","°í±â,,,,,»ï°ã»ì,,,µÎ²®°í ±â¸§ÀÌ ÁÄÁÄ Èå¸£´Â »ï°ã»ìÀ» ¹ö¼¸ÀÌ¶û °°ÀÌ ½ÓÀå¿¡ Ç« Âï¾î¸Ô°í ½Í´Ù",FALSE,0,NA,2017-05-26 13:53:35,FALSE,NA,"868102821211627521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c_an_dy_",0,FALSE,FALSE,NA,NA
"223","@summerecorder ²¿±â! ¾î ±× »ï°ã»ìÀÌ¶û¿©! ¾ç³ä¼Ò°í±â¶û¿©! ±× °¥ºñ¸Ó°Í¾î¿ä! ¼úµµ Ä£±¸¶û Â§Â§~ÇÏ¸é¼­ ¸¶´Ï¸Ô¾î¼º¤µ!",FALSE,0,"summerecorder",2017-05-26 13:49:12,FALSE,"868101352311762944","868101715211337728","854355409028620289","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","usin3336",0,FALSE,FALSE,NA,NA
"224","RT @wjstnfls1804: ÅÂÆòµ·´ë±æ 9900¿ø»ï°ã»ì¹«ÇÑÀÎ´ë
Àú±âÀú ºÐÈ«ºûÀÌ ÈÆÁ¦»ï°ã¤»
Àú°Ô¸ÀÀÖÀ½ °í±âµµÇÙµÎ²® https://t.co/4QHSg4J3Ri",FALSE,0,NA,2017-05-26 13:49:09,FALSE,NA,"868101704092327936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","as6mdEXzIp70Tgc",1,TRUE,FALSE,NA,NA
"225","ÅÂÆòµ·´ë±æ 9900¿ø»ï°ã»ì¹«ÇÑÀÎ´ë
Àú±âÀú ºÐÈ«ºûÀÌ ÈÆÁ¦»ï°ã¤»
Àú°Ô¸ÀÀÖÀ½ °í±âµµÇÙµÎ²® https://t.co/4QHSg4J3Ri",FALSE,0,NA,2017-05-26 13:48:00,FALSE,NA,"868101413208969220",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wjstnfls1804",1,FALSE,FALSE,NA,NA
"226","¾Æ¸Â´Ù ³ª ±íÄ« »ò´Âµ¥^^»ï°ã»ì ´Ù¸Ô°í ·Ð´Ù½Ü»ç°í Á¸Àß´ÔÄ¿¹Ì¼Ç ³Ö´«´Ù~!~!~(Èñ¿­",FALSE,0,NA,2017-05-26 13:46:24,FALSE,NA,"868101010253795328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Q_kyakya",0,FALSE,FALSE,NA,NA
"227","#ÀÎ½ºÅ¸±×·¥ #ÀÎ½ºÅ¸±×·¥¸¶ÄÉÆÃ ÀÎ½ºÅ¸±×·¥ÁÁ¾Æ¿ä´Ã¸®±â ¹Ú¼Ò´ã #ÁÁ¾Æ¿ä´Ã¸®±â Çï·Îºñ³Ê½º ¿¬¿¹ÀÎ½ºÆù ½ºÅ¸Æø½º È¨ÇÃ·¯½º #¶óÀÌÅ©¹Ì ±â¾ï ¿¬¿¹ÀÎÁ÷Ä· ÁßÇÐ»ý #¶óÀÌÅ©½ºÅ¸ »ï°ã»ì #ÀÎ½ºÅ¸±×·¥ÆÈ·Î¿ö´Ã¸®±â Çã±¸¿¬ ¹«·á¼ºÀÎ ÀÌ¾Ö¶õ ¹è´ÞÀÇ¹ÎÁ· #ÆÈ·Î¿ö´Ã¸®±â ½º¸¶Æ®ºô",FALSE,0,NA,2017-05-26 13:45:53,FALSE,NA,"868100883430621184",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","galaxyub",0,FALSE,FALSE,NA,NA
"228","RT @cybereater: È«´ë¿¡¼­ &gt;½Ñ °ª¿¡&lt; 
°í±â ¹èºÒ¸® ¸Ô±â ±¦ÂúÀº °÷
-±¹Á¦½Ä´ç: 2,3ÀÎ¼¼Æ® ±¸¼ºÀÌ ÁÁ´Ù.µÈÀåÂî°³°¡ ¾öÃ» ÇªÁüÇÏ°í ¾óÅ«ÇÏ´Ï ¹äÀß³Ñ¾î°¨.
-´ëÆÐ°¡ 1900: ´ëÆÐ»ï°ã»ì 1ÀÎºÐ¿¡ 1900¿ø, ²ÙÁØÈ÷ »ç¶÷ÀÌ ¸¹´Ù. »ý»ï°ã»ìÀº¡¦",FALSE,0,NA,2017-05-26 13:44:05,FALSE,NA,"868100427861991424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chansoo_reverie",3350,TRUE,FALSE,NA,NA
"229","@5tAkUyA5 »ï°ã»ì<U+301C><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> https://t.co/n8Lgpy0ND9",FALSE,1,"5tAkUyA5",2017-05-26 13:43:51,FALSE,"868078192292052996","868100371880624129","182661373","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coriander_paxi",0,FALSE,FALSE,NA,NA
"230","@sang9zzing ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤» ÅºÀÌµµ »ï°ã»ì¸Ô°Ù³× ¤»¤»",FALSE,0,"sang9zzing",2017-05-26 13:43:24,FALSE,"868099586602094592","868100256025657344","159021126","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","fiona_cat",0,FALSE,FALSE,NA,NA
"231","¹è°íÆÄ¼­ ¾ß½ÄÀ¸·Î »ï°ã»ì ½ÃÅ² »ç¶÷...",FALSE,1,NA,2017-05-26 13:42:26,FALSE,NA,"868100013674577920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ponyo_ent",0,FALSE,FALSE,NA,NA
"232","ÀÌ·¯´Ù ³ªµµ ³²À±¶ó´ÔÀÌ¶û °°ÀÌ °í¾çÀÌ°¡ µÉ °¢(?
ÀÌ¹øÁÖ´ÙÀ½ÁÖ ÁøÂ¥ ÀÏ ³Ê¹« ¸¹°í(¿ì¿ï
ÀÌ¹øÁÖ¸»µµ ±³È¸Ã¼À°´ëÈ¸°í.. &lt;&lt;&lt;ÀÓ¿øÀÎ ÀÚ &lt;&lt;&lt; ÁØºñ¸¦...³»°¡..ÇØ¾ß.. ¿îµ¿ µÚ »ï°ã»ìÆÄÆ¼ ÁØºñµµ..³ª¾ß..³ª..",FALSE,2,NA,2017-05-26 13:41:16,FALSE,NA,"868099721268678657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sahanleLee",0,FALSE,FALSE,NA,NA
"233","@Warmhearted__ »ï°ã»ì ÁÁÁÒ?
¿ª½Ã ºÒ±Ý¿£ »ï°ã»ì¿¡ ¼ÒÁÖ¾ß.
ÇÑÀÜ?",FALSE,0,"Warmhearted__",2017-05-26 13:38:38,FALSE,"868093344525697024","868099059445153794","826106198713843713","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bjenie12",0,FALSE,FALSE,NA,NA
"234","»ï°ã»ìµµ ¼ø´ëµµ ³»ÀåººÀ½µµ Á¸³ª ´©¸°³» Â¼·¶¾î",FALSE,0,NA,2017-05-26 13:38:25,FALSE,NA,"868099004692746242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pok_7434",0,FALSE,FALSE,NA,NA
"235","¤·¤¿ ½ÓÀåÀÌ¶û ±èÄ¡ ¾øÀÌ »ï°ã»ìÀ»¤¸¾îÄÉ ¸Ó°Å¤ý¿À",FALSE,1,NA,2017-05-26 13:36:15,FALSE,NA,"868098457856126976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kanata_love_man",0,FALSE,FALSE,NA,NA
"236","@Blossom_show522 ¾Æ »ï°ã»ì¸¶½Ãµû ±èÄ¡µÎ ±Å¸ÔÀ½",FALSE,0,"Blossom_show522",2017-05-26 13:36:10,FALSE,"868097638708551680","868098438143004672","3638546119","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A_great_star",0,FALSE,FALSE,NA,NA
"237","´õ¿ö¼­ Ã¢¹® ¿­¾î³ù´Âµ¥ »ï°ã»ì ±Á´Â ³¿»õ ¿ÀÁ®.",FALSE,0,NA,2017-05-26 13:35:43,FALSE,NA,"868098323848208384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VIN_102",0,FALSE,FALSE,NA,NA
"238","»ï°ã»ì...²¿±â!!",FALSE,1,NA,2017-05-26 13:35:32,FALSE,NA,"868098279040466944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ff_poshasha",0,FALSE,FALSE,NA,NA
"239","¹è¿¡¼­ ÁöÁø³ª¿ä ³» ¹î¼Ó °ÅÁöµé ¸ðµÎ ´ëÇÇÇÏ¼¼¿ê!!! »ï°ã»ì·Î ±â¸§Ä¥Çß´õ´Ï Å«ÀÏ³ª½á¿ê!!!",FALSE,0,NA,2017-05-26 13:34:25,FALSE,NA,"868097995035729921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SCALLOP_LS",0,FALSE,FALSE,NA,NA
"240","RT @HmartOfficial: Grilled spicy Pork belly / °íÃßÀå »ï°ã»ì: https://t.co/QVelZ27Wuo via @YouTube",FALSE,0,NA,2017-05-26 13:33:20,FALSE,NA,"868097725576949760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","blackscallop",2,TRUE,FALSE,NA,NA
"241","@vida031 ¿¹Àü¿¡ ¼±¹°ÇØÁÖ½Å ¿¡½ºÇÁ·¹¼Ò ÀÜ, ¿äÁò ÃÐ´ë·Î ¿ä±äÇÏ°Ô ¾²°í ÀÖ¾î¿ä. ¾îÁ¦ »ï°ã»ì ±¸¿î ³¿»õ Á» °¡½Ã¶ó°í ÃÊ¸¦ Ä×´Ù°¡ »ý°¢³ª¼­ ÂïÀº »çÁø. ^.,^ https://t.co/dZ85xyJU5q",FALSE,0,"vida031",2017-05-26 13:33:17,FALSE,NA,"868097711215476737","130177848","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hwanghj95",0,FALSE,FALSE,NA,NA
"242","¾Æ »ï°ã»ì ±¸¿ö¸Ô°í ½ÍÀºµ¥ ½ÓÀåµµ ¾ù¤²°í ±èÄ¡µµ ¾øÀ½ (¸ñ¸Å´à",FALSE,0,NA,2017-05-26 13:31:38,FALSE,NA,"868097295010496512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kanata_love_man",0,FALSE,FALSE,NA,NA
"243","RT @cybereater: È«´ë¿¡¼­ &gt;½Ñ °ª¿¡&lt; 
°í±â ¹èºÒ¸® ¸Ô±â ±¦ÂúÀº °÷
-±¹Á¦½Ä´ç: 2,3ÀÎ¼¼Æ® ±¸¼ºÀÌ ÁÁ´Ù.µÈÀåÂî°³°¡ ¾öÃ» ÇªÁüÇÏ°í ¾óÅ«ÇÏ´Ï ¹äÀß³Ñ¾î°¨.
-´ëÆÐ°¡ 1900: ´ëÆÐ»ï°ã»ì 1ÀÎºÐ¿¡ 1900¿ø, ²ÙÁØÈ÷ »ç¶÷ÀÌ ¸¹´Ù. »ý»ï°ã»ìÀº¡¦",FALSE,0,NA,2017-05-26 13:31:13,FALSE,NA,"868097189737713665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nabi0408",3350,TRUE,FALSE,NA,NA
"244","RT @chanams: »õ¸¶À»½Ä´ç <U+0E2D><U+0E35><U+0E01><U+0E23><U+0E2D><U+0E1A> <U+0E04><U+0E23><U+0E32><U+0E27><U+0E19><U+0E35><U+0E49><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E2B><U+0E21><U+0E39><U+0E22><U+0E48><U+0E32><U+0E07>»ï°ã»ì <U+0E14><U+0E49><U+0E27><U+0E22> <U+0E2D><U+0E34><U+0E48><U+0E21><U+0E41><U+0E19><U+0E48><U+0E19><U+0E2A><U+0E38><U+0E14><U+0E44><U+0E1B><U+0E40><U+0E25><U+0E22> #<U+0E23><U+0E35><U+0E27><U+0E34><U+0E27><U+0E40><U+0E01><U+0E32><U+0E2B><U+0E25><U+0E35> https://t.co/QLyRtpUhAz",FALSE,0,NA,2017-05-26 13:29:22,FALSE,NA,"868096725889634305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Niminxx_",16,TRUE,FALSE,NA,NA
"245","@m0110y_ ¾Æ´×¿ä »ï°ã»ì ¸ñ»ì ¸ÆÁÖ ¼ÒÁÖ ÀÎ»ý°í!",FALSE,0,"m0110y_",2017-05-26 13:29:02,FALSE,"868096343071313921","868096642938843136","275469892","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","os_contre_chair",0,FALSE,FALSE,NA,NA
"246","ÂùÀå¿¡ ºñºö¸éµµ ÀÖ°í »ï°ã»ì ³²Àº°Íµµ ÀÖ³× ÀÌ°ÍÀº ´©°¡ºÁµµ Æø½Ä °¢",FALSE,1,NA,2017-05-26 13:28:57,FALSE,NA,"868096621476589568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuCast_Youtube",0,FALSE,FALSE,NA,NA
"247","@OneShineBank ¾Æ, ¾Æ È¸½Ä ÁÁÁÒ. ½ÇÀå´Ô ÇÇ°ïÇØÇÒ°Í°°¾Æ¼­,. ¿ä ¾Õ¿¡ »ï°ã»ì ¾î¶§¿ä?",FALSE,0,"OneShineBank",2017-05-26 13:27:58,FALSE,"868095941865127936","868096372733468672","865200074921394176","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yinuiup2",0,FALSE,FALSE,NA,NA
"248","Å½Å½ »ï°ã»ì Á¦À°
#AOA #¿©Ä£ #¼±¸ª¿ª¾ß±¸Àå
#°­³²¾ß±¸Àå01085924757
#¿ª»ïÇ®½Î·Õ01085924757
#°­³²Ç®½Î·Õ01085924757
#¼±¸ªÇ®»ì·Õ01085924757
#»ï¼ºÇ®»ç·Õ01085924757
#°­³²¾Æ·¹³ª01085924757",FALSE,0,NA,2017-05-26 13:25:31,FALSE,NA,"868095758217510913",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","jO1O_8592_4408",0,FALSE,FALSE,NA,NA
"249","°è¼ÓÈ¥ÀÚÁß

#Ãß¼® #ºÎ»ê #»ï°ã»ì

#°­³²Æ÷Ä¿½º01085924408
#°­³²¿ª¾ß±¸Àå¼Õ´ãºñ01085924408
#°­³²¾ß±¸Àå01085924408
#°­³²´õºí¾÷01085924408
#¾Æ¹ãÇ®»ç·Õ01085924408
#¼½¹ãÇ®½Î·Õ01085924408",FALSE,0,NA,2017-05-26 13:25:07,FALSE,NA,"868095657936003072",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","eO1O_8592_4408",0,FALSE,FALSE,NA,NA
"250","°¡½¿ÀÌ¿ïÄÀ

#Ãß¼® #ºÎ»ê #»ï°ã»ì

#°­³²Æ÷Ä¿½º01085922633
#Ç®½Î·Õ°­³²01085922633
#È«´ëÇ®½Î·Õ01085922633
#°­³²Ä¿ÇÇºó01085922633
#¾Æ¹ãÇ®»ì·Õ01085922633
#¼½¹ãÇ®½Î·Õ01085922633",FALSE,0,NA,2017-05-26 13:24:55,FALSE,NA,"868095605268070400",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","daumful",0,FALSE,FALSE,NA,NA
"251","³»¼ÕÀ»Àâ¾ÆºÁ

#Ãß¼® #¿ìµ¿ #»ï°ã»ì

#¼±¸ªÆ÷Ä¿½º01085924408
#°­³²¿ª¾ß±¸Àå¼Õ´ãºñ01085924408
#°­³²Ç®½Î·ÕÇÏÁ¤¿ì01085924408
#°­³²´õºí¾÷01085924408
#¾Æ¹ãÇ®½Î·Õ01085924408
#¼½¹ãÇ®»ç·Õ01085924408",FALSE,0,NA,2017-05-26 13:24:16,FALSE,NA,"868095443414024194",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","qO1O_8592_4408",0,FALSE,FALSE,NA,NA
"252","»ï°ã»ì! https://t.co/bKTU3bBvm1",FALSE,2,NA,2017-05-26 13:23:56,FALSE,NA,"868095356894035968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MANG_NA_NI",0,FALSE,FALSE,NA,NA
"253","±ÍÂúÁö¸¸ »ï°ã»ì ²ã¸Ô¤·´Â´Ù VS ³ª´ëÁö¾Ê´Â´Ù",FALSE,0,NA,2017-05-26 13:22:57,FALSE,NA,"868095110143131648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dmj1ol0",0,FALSE,FALSE,NA,NA
"254","@dsjyuku ÀÌº£¸®ÄÚ µÅÁö´Â ·Õ´Ù¸®¶ó ¸ñ»ìÀÌ³ª »ï°ã»ìº¸´Ù ´Ù¸®»ìÀÌ ¸ÀÀÖ´Ù°í",FALSE,1,"dsjyuku",2017-05-26 13:21:57,FALSE,"868059281232461825","868094857876611072","2886210972","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hakyoooon",0,FALSE,FALSE,NA,NA
"255","RT @cybereater: È«´ë¿¡¼­ &gt;½Ñ °ª¿¡&lt; 
°í±â ¹èºÒ¸® ¸Ô±â ±¦ÂúÀº °÷
-±¹Á¦½Ä´ç: 2,3ÀÎ¼¼Æ® ±¸¼ºÀÌ ÁÁ´Ù.µÈÀåÂî°³°¡ ¾öÃ» ÇªÁüÇÏ°í ¾óÅ«ÇÏ´Ï ¹äÀß³Ñ¾î°¨.
-´ëÆÐ°¡ 1900: ´ëÆÐ»ï°ã»ì 1ÀÎºÐ¿¡ 1900¿ø, ²ÙÁØÈ÷ »ç¶÷ÀÌ ¸¹´Ù. »ý»ï°ã»ìÀº¡¦",FALSE,0,NA,2017-05-26 13:21:53,FALSE,NA,"868094843846656001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MmBbLlEe",3350,TRUE,FALSE,NA,NA
"256","#ÀÎ½ºÅ¸±×·¥¸¶ÄÉÆÃ ÇÏ½º½ºÅæ ¾ß°æ Å»·»Æ® #ÆÈ·Î¿ö´Ã¸®±â À¯°Ý¼ö B612 #ÀÎ½ºÅ¸±×·¥ »ï°ã»ì Á¤À¯¹Ì ±¸¿øÅõ¼ö ¿±½ºÅ¸±×·¥ #ÁÁ¾Æ¿ä´Ã¸®±â µ¥ÀÌÆ® Ã¤ÆÃ¾îÇÃ Å¸Åõ ÀüÀÚ½Å¹® °øÈ¿Áø SBS #¶óÀÌÅ©½ºÅ¸ Æ¼¾Æ¶ó ÈñÃ¶ #ÀÎ½ºÅ¸±×·¥ÆÈ·Î¿ö´Ã¸®±â #¶óÀÌÅ©¹Ì Æ¼ÄÏ¸µÅ© ÀÌ¿Ï",FALSE,0,NA,2017-05-26 13:20:55,FALSE,NA,"868094597708169216",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","barotalkub",0,FALSE,FALSE,NA,NA
"257","¿©±â ºÒ ³Ê¹« ¾àÇÑ°Å°°Àºµ¥¿ä

»ï°ã»ì 2ÀÎºÐ ½ÃÄÑ³õ°í ÇÑ½Ã°£µ¿¾È ±¸¿ö¸ÔÀ¸¸é ´ç¿¬È÷ ¾àÇÏÁÒ",FALSE,0,NA,2017-05-26 13:20:22,FALSE,NA,"868094459413643267",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niftydrive",0,FALSE,FALSE,NA,NA
"258","Grilled spicy Pork belly / °íÃßÀå »ï°ã»ì: https://t.co/QVelZ27Wuo via @YouTube",FALSE,2,NA,2017-05-26 13:19:17,FALSE,NA,"868094188369440768",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","HmartOfficial",2,FALSE,FALSE,NA,NA
"259","Ã¹ Å×¶ó½º °í±âÆÄÆ¼~ 
¾î¼­ ±×¸±À» »ç¼­ ½¡ºÒ·Î ±¸¿öº¾½Ã´Ù!
.
#°í±âÆÄÆ¼ #bbq  #food  #cooking   #»ï°ã»ì
#»ï°ã»ìÀº»ç¶ûÀÔ´Ï´Ù #Ä·ÇÎ #°í±â½ºÅ¸±×·¥¡¦ https://t.co/LVeud3FY9K",FALSE,0,NA,2017-05-26 13:15:45,FALSE,NA,"868093300229779456",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","emily_seonju",0,FALSE,FALSE,NA,NA
"260","Ä¡Å² ¸Ô°íÀâ³× »ï°ã»ìÀÌ¶ó´ø°¡",FALSE,1,NA,2017-05-26 13:14:20,FALSE,NA,"868092941805395968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queenulssa",0,FALSE,FALSE,NA,NA
"261","»ï°ã»ì ÇÑ±Ù¾¿¸Ô´ø³»°¡..",FALSE,0,NA,2017-05-26 13:14:18,FALSE,NA,"868092933584568321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","idonthavemylife",0,FALSE,FALSE,NA,NA
"262","¾Æ µÑÀÌ Ã¢°¡¿¡ Åä¸¶Åä Å°¿üÀ½ ÁÁ°Ú±º¿ä..... ¾Æ´Ï¸é ¾Æ¿¹ »óÃß Àç¹èÇØ¼­ »ï°ã»ì ÆÄÆ¼¸¦.. (°¢°¢ ÃÊµîÇÐ±³ ÁßÇÐ±³ ¶§ ±â¾ïµéÀÓ..)",FALSE,0,NA,2017-05-26 13:10:39,FALSE,NA,"868092014352449536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Drop___That",0,FALSE,FALSE,NA,NA
"263","@ggochi_ ¿Í »ï°ã»ì...",FALSE,0,"ggochi_",2017-05-26 13:10:37,FALSE,"868053199235633152","868092005326364673","720797292542844928","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miracle_VEZ",0,FALSE,FALSE,NA,NA
"264","@Kook9697_ ³ªµµ ¿îµ¿ÇÏ°í µ¹¾Æ°¡´Â±æÀÎµ¥ ¿Ö ¿À´Â±æ¿¡ ´Ù »ï°ã»ìÁý...³¿»õ ÁøÂ¥<ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,"Kook9697_",2017-05-26 13:10:27,FALSE,"868090040194289667","868091964847120384","714800412373553152","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuuuuuus2",0,FALSE,FALSE,NA,NA
"265","»ï°ã»ì ¸Ô°í½Í´Ù(¹ºÀÏÀÌ¶÷?)",FALSE,3,NA,2017-05-26 13:10:13,FALSE,NA,"868091906743353344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","H__dAIz",0,FALSE,FALSE,NA,NA
"266","»ï°ã»ìÀÌ´Ù. »ï°ã»ì. (Çõ°¡¶ôÁú)",FALSE,0,NA,2017-05-26 13:08:15,FALSE,NA,"868091413094842368",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","dietYrevolution",0,FALSE,FALSE,NA,NA
"267","RT @cybereater: È«´ë¿¡¼­ &gt;½Ñ °ª¿¡&lt; 
°í±â ¹èºÒ¸® ¸Ô±â ±¦ÂúÀº °÷
-±¹Á¦½Ä´ç: 2,3ÀÎ¼¼Æ® ±¸¼ºÀÌ ÁÁ´Ù.µÈÀåÂî°³°¡ ¾öÃ» ÇªÁüÇÏ°í ¾óÅ«ÇÏ´Ï ¹äÀß³Ñ¾î°¨.
-´ëÆÐ°¡ 1900: ´ëÆÐ»ï°ã»ì 1ÀÎºÐ¿¡ 1900¿ø, ²ÙÁØÈ÷ »ç¶÷ÀÌ ¸¹´Ù. »ý»ï°ã»ìÀº¡¦",FALSE,0,NA,2017-05-26 13:06:40,FALSE,NA,"868091012668772352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EXO_DYOAh",3350,TRUE,FALSE,NA,NA
"268","¿À´Ã Àá½Ç °¥¶óÇß´Âµ¥ ¾È°¡±æ ÀßÇÑµí Àú¿¡°Ô »ï°ã»ì »çÁÖ½Å ½ÇÀå´Ô °¨»çÇÕ´Ï´Ù",FALSE,0,NA,2017-05-26 13:06:34,FALSE,NA,"868090987309965312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allthelove_24",0,FALSE,FALSE,NA,NA
"269","³­ È¸ ¾È¸Ô´Â´Ü ¸»ÀÌ¾ß..¤·&lt;-&lt; ±×·¡¼­ Á¡½ÉÀº ¿ìµ¿¸¸ ¸Ô°í Àú³áÀº ¹äÀÌ¶û ¾ãÀº »ï°ã»ìÀÎ°¡ ¾ÏÆ° ±×°Å 5Á¶°¢ ¸Ô°í ³¡³µ´Ù",FALSE,0,"hesi_1204",2017-05-26 13:06:29,FALSE,"868090674804957186","868090967282163712","817621450794287104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hesi_1204",0,FALSE,FALSE,NA,NA
"270","RT @2D_daram: 127. °ËÀº »çÁ¦µé

¾ß °Å µÅÁö´Â ¹Û¿¡´Ù Á» ¹­¾î³ö¶ó
»ï°ã»ìÁý¿¡ µÅÁö·Î µ¥¸®°í ¿À³Ä ¾ç½Éµµ ¾ø³Ä

µ·µ·ÀÌ ÁúÁú ²ø·Á°¡´Â°Å ³Ê¹« Å³¸µÆ÷ÀÎÆ® ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤» https://t.co/y45lACxA4K",FALSE,0,NA,2017-05-26 13:06:01,FALSE,NA,"868090850915434496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pqwer4056",2887,TRUE,FALSE,NA,NA
"271","»ï°ã»ì ¸ÀÀÖ´Ù ‡œ³ä",FALSE,0,NA,2017-05-26 13:06:01,FALSE,NA,"868090849917157376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Hen__D",0,FALSE,FALSE,NA,NA
"272","@soklee_ ±×³É ¾Æ¹« »ý°¢¾øÀÌ Æ²¾î³ù¾ù¾î¿ä¤»¤» ÀÌ¹Ì ÇÑÂÊÀº Á×¾ú°í º¹ºÎ Àý°³ÇØ¼­ ¿¡ÀÏ¸®¾ð »©°í ³­¸®ÀÎ ºÎºÐ¿¡¼­ »ï°ã»ì ¸Ô°í ÀÕ¾ù³×¿ä¤»¤»¤»",FALSE,1,"soklee_",2017-05-26 13:05:58,FALSE,"868089675830800384","868090835199328256","2535112862","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aabbssooll",0,FALSE,FALSE,NA,NA
